B2C_MU_03,MU,LZH,WUH,2019-01-25,MU9690,Y,810.0,10,标准经济舱,2019-01-03 18:30:26 762
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,P,1170.0,2,超值头等舱,2019-01-03 18:30:26 853
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,I,790.0,10,折扣公务舱,2019-01-03 18:30:26 853
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,E,1140.0,10,折扣经济舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,N,860.0,10,折扣经济舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,V,540.0,10,折扣经济舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,T,400.0,10,折扣经济舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,F,4690.0,5,标准头等舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2956,Y,1340.0,10,标准经济舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,P,1170.0,2,超值头等舱,2019-01-03 18:30:26 854
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,I,790.0,5,折扣公务舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,E,1140.0,10,折扣经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,N,860.0,10,折扣经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,V,540.0,10,折扣经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,T,270.0,10,折扣经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,Z,280.0,10,超值经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,F,4690.0,3,标准头等舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,XIY,WUX,2019-01-25,MU2968,Y,1340.0,10,标准经济舱,2019-01-03 18:30:26 855
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,P,2710.0,3,超值头等舱,2019-01-03 18:30:27 661
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,I,1480.0,1,折扣公务舱,2019-01-03 18:30:27 661
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,E,1230.0,10,折扣经济舱,2019-01-03 18:30:27 661
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,N,920.0,10,折扣经济舱,2019-01-03 18:30:27 661
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,V,650.0,10,折扣经济舱,2019-01-03 18:30:27 662
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,Z,520.0,10,超值经济舱,2019-01-03 18:30:27 662
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,F,4500.0,6,标准头等舱,2019-01-03 18:30:27 662
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,J,3000.0,2,标准公务舱,2019-01-03 18:30:27 662
B2C_MU_03,MU,NAO,PVG,2019-01-25,MU5438,Y,1500.0,10,标准经济舱,2019-01-03 18:30:27 662
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,P,1160.0,1,超值头等舱,2019-01-03 18:30:27 673
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,I,1080.0,1,折扣公务舱,2019-01-03 18:30:27 673
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,E,1000.0,10,折扣经济舱,2019-01-03 18:30:27 673
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,N,750.0,10,折扣经济舱,2019-01-03 18:30:27 673
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,R,630.0,1,折扣经济舱,2019-01-03 18:30:27 674
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,F,2840.0,7,标准头等舱,2019-01-03 18:30:27 674
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,J,2450.0,5,标准公务舱,2019-01-03 18:30:27 674
B2C_MU_03,MU,PVG,TVS,2019-01-25,MU9123,Y,1290.0,10,标准经济舱,2019-01-03 18:30:27 674
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,E,780.0,10,折扣经济舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,PEK,JHG,2019-01-26,MU5714,F,6470.0,3,标准头等舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,N,590.0,10,折扣经济舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,PEK,JHG,2019-01-26,MU5714,J,5230.0,2,标准公务舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,V,400.0,10,折扣经济舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,PEK,JHG,2019-01-26,MU5714,Y,2490.0,0,白金卡会员专享国内经济舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,T,300.0,10,折扣经济舱,2019-01-03 18:31:13 015
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,F,2130.0,6,标准头等舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,J,1860.0,2,标准公务舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU9240,Y,930.0,10,标准经济舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,W,780.0,10,超级经济舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,E,660.0,10,折扣经济舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,N,490.0,10,折扣经济舱,2019-01-03 18:31:13 016
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,V,340.0,8,折扣经济舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,T,240.0,3,折扣经济舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,Z,290.0,10,超值经济舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,F,1790.0,6,标准头等舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,J,1560.0,2,标准公务舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,PVG,2019-01-26,MU5552,Y,780.0,10,标准经济舱,2019-01-03 18:31:13 017
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,P,630.0,2,超值头等舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,Q,820.0,2,折扣公务舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,W,780.0,10,超级经济舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,E,660.0,10,折扣经济舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,N,490.0,10,折扣经济舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,V,340.0,7,折扣经济舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,T,270.0,6,折扣经济舱,2019-01-03 18:31:13 018
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,Z,270.0,10,超值经济舱,2019-01-03 18:31:13 019
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,F,1790.0,4,标准头等舱,2019-01-03 18:31:13 019
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,J,1560.0,4,标准公务舱,2019-01-03 18:31:13 019
B2C_MU_03,MU,LYI,SHA,2019-01-26,MU5550,Y,780.0,10,标准经济舱,2019-01-03 18:31:13 019
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,P,1670.0,4,超值头等舱,2019-01-03 18:31:13 019
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,C,1570.0,1,折扣公务舱,2019-01-03 18:31:13 020
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,E,1160.0,10,折扣经济舱,2019-01-03 18:31:13 020
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,N,870.0,10,折扣经济舱,2019-01-03 18:31:13 020
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,T,450.0,10,折扣经济舱,2019-01-03 18:31:13 020
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,F,3150.0,10,标准头等舱,2019-01-03 18:31:13 020
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,J,2720.0,1,标准公务舱,2019-01-03 18:31:13 026
B2C_MU_03,MU,AOG,PVG,2019-01-26,MU9198,Y,1430.0,10,标准经济舱,2019-01-03 18:31:13 026
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,P,930.0,3,超值头等舱,2019-01-03 18:31:13 058
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,Q,1260.0,1,折扣公务舱,2019-01-03 18:31:13 059
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,E,930.0,10,折扣经济舱,2019-01-03 18:31:13 059
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,L,720.0,8,折扣经济舱,2019-01-03 18:31:13 059
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,F,3000.0,4,标准头等舱,2019-01-03 18:31:13 059
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,J,1800.0,4,标准公务舱,2019-01-03 18:31:13 059
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU2244,Y,1200.0,10,标准经济舱,2019-01-03 18:31:13 060
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU5528,B,1190.0,10,折扣经济舱,2019-01-03 18:31:13 060
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU5528,F,3000.0,6,标准头等舱,2019-01-03 18:31:13 060
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU5528,J,1800.0,2,标准公务舱,2019-01-03 18:31:13 060
B2C_MU_03,MU,TYN,CKG,2019-01-26,MU5528,Y,1200.0,10,标准经济舱,2019-01-03 18:31:13 060
B2C_MU_03,MU,PVG,ZYI,2019-01-26,MU5383,F,3770.0,3,标准头等舱,2019-01-03 18:31:13 062
B2C_MU_03,MU,PVG,ZYI,2019-01-26,MU5383,J,3280.0,4,标准公务舱,2019-01-03 18:31:13 062
B2C_MU_03,MU,PVG,ZYI,2019-01-26,MU5383,Y,1640.0,10,标准经济舱,2019-01-03 18:31:13 062
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,P,1030.0,1,超值头等舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,I,590.0,1,折扣公务舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,E,430.0,10,折扣经济舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,N,260.0,10,折扣经济舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,V,190.0,10,折扣经济舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,T,170.0,10,折扣经济舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,Z,140.0,10,超值经济舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,F,1520.0,4,标准头等舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,J,1140.0,4,标准公务舱,2019-01-03 18:31:13 065
B2C_MU_03,MU,KMG,ACX,2019-01-26,MU9711,Y,760.0,10,标准经济舱,2019-01-03 18:31:13 066
B2C_MU_03,MU,PVG,NGB,2019-01-26,MU5700,B,660.0,10,折扣经济舱,2019-01-03 18:31:13 074
B2C_MU_03,MU,PVG,NGB,2019-01-26,MU5700,F,1610.0,3,标准头等舱,2019-01-03 18:31:13 075
B2C_MU_03,MU,PVG,NGB,2019-01-26,MU5700,J,1400.0,2,标准公务舱,2019-01-03 18:31:13 075
B2C_MU_03,MU,PVG,NGB,2019-01-26,MU5700,Y,700.0,10,标准经济舱,2019-01-03 18:31:13 075
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,P,860.0,4,超值头等舱,2019-01-03 18:31:13 085
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,D,1010.0,4,折扣公务舱,2019-01-03 18:31:13 085
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,E,790.0,10,折扣经济舱,2019-01-03 18:31:13 085
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,N,450.0,10,折扣经济舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,V,280.0,10,折扣经济舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,T,180.0,10,折扣经济舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,Z,250.0,10,超值经济舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,F,2260.0,4,标准头等舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,J,1700.0,4,标准公务舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,CGO,NGB,2019-01-26,MU9618,Y,1130.0,10,标准经济舱,2019-01-03 18:31:13 086
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,E,870.0,10,折扣经济舱,2019-01-03 18:31:13 102
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,N,650.0,10,折扣经济舱,2019-01-03 18:31:13 102
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,V,450.0,10,折扣经济舱,2019-01-03 18:31:13 102
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,T,150.0,10,折扣经济舱,2019-01-03 18:31:13 102
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,F,2350.0,2,标准头等舱,2019-01-03 18:31:13 102
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,J,2030.0,3,标准公务舱,2019-01-03 18:31:13 103
B2C_MU_03,MU,NKG,PVG,2019-01-26,MU2881,Y,1070.0,10,标准经济舱,2019-01-03 18:31:13 103
B2C_MU_03,MU,SHA,DNH,2019-01-26,MU2215,B,2440.0,2,折扣经济舱,2019-01-03 18:31:13 126
B2C_MU_03,MU,SHA,DNH,2019-01-26,MU2215,Y,2460.0,2,标准经济舱,2019-01-03 18:31:13 126
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU2865,W,1640.0,3,超级经济舱,2019-01-03 18:31:13 135
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU2865,B,1620.0,10,折扣经济舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU2865,F,3440.0,2,标准头等舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU2865,J,3280.0,2,标准公务舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU2865,Y,1640.0,10,标准经济舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU5528,E,1380.0,10,折扣经济舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU5528,F,3440.0,6,标准头等舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU5528,J,3280.0,2,标准公务舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PEK,CKG,2019-01-26,MU5528,Y,1640.0,10,标准经济舱,2019-01-03 18:31:13 136
B2C_MU_03,MU,PVG,NAO,2019-01-26,MU5437,F,4500.0,4,标准头等舱,2019-01-03 18:31:13 146
B2C_MU_03,MU,PVG,NAO,2019-01-26,MU5437,J,3000.0,4,标准公务舱,2019-01-03 18:31:13 146
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,P,1090.0,1,超值头等舱,2019-01-03 18:31:13 245
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,I,1190.0,1,折扣公务舱,2019-01-03 18:31:13 245
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,E,1020.0,10,折扣经济舱,2019-01-03 18:31:13 245
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,N,760.0,10,折扣经济舱,2019-01-03 18:31:13 245
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,V,520.0,10,折扣经济舱,2019-01-03 18:31:13 245
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,T,380.0,10,折扣经济舱,2019-01-03 18:31:13 246
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,Z,340.0,10,超值经济舱,2019-01-03 18:31:13 246
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,F,2780.0,3,标准头等舱,2019-01-03 18:31:13 246
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,J,2420.0,5,标准公务舱,2019-01-03 18:31:13 246
B2C_MU_03,MU,YCU,PVG,2019-01-26,MU9146,Y,1210.0,10,标准经济舱,2019-01-03 18:31:13 246
B2C_MU_03,MU,PVG,YBP,2019-01-26,MU5267,F,4530.0,3,标准头等舱,2019-01-03 18:31:13 408
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,P,890.0,2,超值头等舱,2019-01-03 18:31:14 410
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,I,920.0,2,折扣公务舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,E,960.0,10,折扣经济舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,N,720.0,10,折扣经济舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,V,480.0,10,折扣经济舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,T,410.0,10,折扣经济舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,F,2360.0,4,标准头等舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,J,1770.0,4,标准公务舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LHW,SJW,2019-01-26,MU2838,Y,1180.0,10,标准经济舱,2019-01-03 18:31:14 411
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,P,400.0,2,超值头等舱,2019-01-03 18:31:14 731
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,I,430.0,2,折扣公务舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,E,340.0,10,折扣经济舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,N,200.0,10,折扣经济舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,V,110.0,10,折扣经济舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,Z,120.0,10,超值经济舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,F,1650.0,4,标准头等舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,J,830.0,4,标准公务舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,LLV,XIY,2019-01-26,MU2260,Y,550.0,10,标准经济舱,2019-01-03 18:31:14 732
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,E,1560.0,10,折扣经济舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,N,1170.0,10,折扣经济舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,V,800.0,10,折扣经济舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,Z,1420.0,10,超值经济舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,F,7440.0,4,标准头等舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,J,5580.0,4,标准公务舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,DQA,SHA,2019-01-26,MU5510,Y,1860.0,10,标准经济舱,2019-01-03 18:31:15 386
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,E,610.0,10,折扣经济舱,2019-01-03 18:31:16 207
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,N,460.0,10,折扣经济舱,2019-01-03 18:31:16 207
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,V,300.0,10,折扣经济舱,2019-01-03 18:31:16 207
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,F,1670.0,10,标准头等舱,2019-01-03 18:31:16 207
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,J,1440.0,2,标准公务舱,2019-01-03 18:31:16 207
B2C_MU_03,MU,RIZ,PVG,2019-01-26,MU9126,Y,760.0,10,标准经济舱,2019-01-03 18:31:16 207
